Date,Open,High,Low,Close,Volume
2023-05-19 07:01:02.633000-04:00,,,,177.38,50
2023-05-19 07:01:12.722000-04:00,,,,177.42,5
2023-05-19 07:01:28.182000-04:00,,,,177.41,50
2023-05-19 07:01:40.426000-04:00,,,,177.44,95
2023-05-19 07:01:50.520000-04:00,,,,177.5,550
2023-05-19 07:02:01.680000-04:00,,,,177.54,3
2023-05-19 07:02:12.946000-04:00,,,,177.66,1
2023-05-19 07:02:23.792000-04:00,,,,177.67,11
2023-05-19 07:02:34.095000-04:00,,,,177.63,1
2023-05-19 07:02:44.215000-04:00,,,,177.57,5
2023-05-19 07:02:54.014000-04:00,,,,177.56,9
2023-05-19 07:03:05.916000-04:00,,,,177.55,3
2023-05-19 07:03:16.713000-04:00,,,,177.53,10
2023-05-19 07:03:28.082000-04:00,,,,177.5,10
2023-05-19 07:03:39.312000-04:00,,,,177.53,50
2023-05-19 07:03:51.048000-04:00,,,,177.55,71
2023-05-19 07:04:00.579000-04:00,,,,177.52,10
2023-05-19 07:04:11.280000-04:00,,,,177.46,15
2023-05-19 07:04:22.817000-04:00,,,,177.44,15
2023-05-19 07:04:36.758000-04:00,,,,177.45,10
2023-05-19 07:04:46.700000-04:00,,,,177.5,270
2023-05-19 07:04:59.088000-04:00,,,,177.55,30
2023-05-19 07:05:09.469000-04:00,,,,177.55,5
2023-05-19 07:05:19.249000-04:00,,,,177.57,15
2023-05-19 07:05:29.641000-04:00,,,,177.55,50
2023-05-19 07:05:39.458000-04:00,,,,177.33,50
2023-05-19 07:05:50.851000-04:00,,,,177.46,50
2023-05-19 07:06:02.964000-04:00,,,,177.52,10
2023-05-19 07:06:13.022000-04:00,,,,177.55,30
2023-05-19 07:06:23.375000-04:00,,,,177.58,40
2023-05-19 07:06:35.582000-04:00,,,,177.56,50
2023-05-19 07:06:45.235000-04:00,,,,177.55,1
2023-05-19 07:06:54.861000-04:00,,,,177.53,43
2023-05-19 07:07:06.942000-04:00,,,,177.57,4
2023-05-19 07:07:20.242000-04:00,,,,177.55,2
2023-05-19 07:07:31.731000-04:00,,,,177.55,195
2023-05-19 07:07:46.024000-04:00,,,,177.59,5
2023-05-19 07:08:02.678000-04:00,,,,177.59,43
2023-05-19 07:08:12.591000-04:00,,,,177.53,20
2023-05-19 07:08:23.802000-04:00,,,,177.53,1
2023-05-19 07:08:36.218000-04:00,,,,177.51,50
2023-05-19 07:08:45.950000-04:00,,,,177.55,194
2023-05-19 07:09:02.473000-04:00,,,,177.53,50
2023-05-19 07:09:12.813000-04:00,,,,177.57,20
2023-05-19 07:09:24.588000-04:00,,,,177.52,10
2023-05-19 07:09:35.879000-04:00,,,,177.57,25
2023-05-19 07:09:49.512000-04:00,,,,177.52,2
2023-05-19 07:09:59.897000-04:00,,,,177.55,50
2023-05-19 07:10:10.790000-04:00,,,,177.58,50
2023-05-19 07:10:23.838000-04:00,,,,177.61,1
2023-05-19 07:10:39.852000-04:00,,,,177.57,82
2023-05-19 07:10:55.086000-04:00,,,,177.65,5
2023-05-19 07:11:07.122000-04:00,,,,177.61,1
2023-05-19 07:11:17.575000-04:00,,,,177.53,50
2023-05-19 07:11:29.054000-04:00,,,,177.6,50
2023-05-19 07:11:39.409000-04:00,,,,177.6,6
2023-05-19 07:11:51.108000-04:00,,,,177.61,50
2023-05-19 07:12:06.876000-04:00,,,,177.59,1
2023-05-19 07:12:16.416000-04:00,,,,177.56,1
2023-05-19 07:12:27.349000-04:00,,,,177.57,20
2023-05-19 07:12:37.452000-04:00,,,,177.58,10
2023-05-19 07:12:52.961000-04:00,,,,177.6,10
2023-05-19 07:13:03.007000-04:00,,,,177.6,150
2023-05-19 07:13:17.481000-04:00,,,,177.6,100
2023-05-19 07:13:33.708000-04:00,,,,177.64,40
2023-05-19 07:13:46.880000-04:00,,,,177.64,50
2023-05-19 07:14:03.721000-04:00,,,,177.65,9
2023-05-19 07:14:13.998000-04:00,,,,177.66,10
2023-05-19 07:14:23.693000-04:00,,,,177.66,50
2023-05-19 07:14:34.955000-04:00,,,,177.7,109
2023-05-19 07:14:47.379000-04:00,,,,177.69,2
2023-05-19 07:15:04.425000-04:00,,,,177.67,23
2023-05-19 07:15:14.658000-04:00,,,,177.66,3
2023-05-19 07:15:26.818000-04:00,,,,177.66,1
2023-05-19 07:15:36.464000-04:00,,,,177.65,10
2023-05-19 07:15:46.049000-04:00,,,,177.67,39
2023-05-19 07:15:57.494000-04:00,,,,177.64,5
2023-05-19 07:16:09.426000-04:00,,,,177.65,5
2023-05-19 07:16:20.064000-04:00,,,,177.64,50
2023-05-19 07:16:31.256000-04:00,,,,177.62,67
2023-05-19 07:16:42.138000-04:00,,,,177.62,13
2023-05-19 07:16:54.493000-04:00,,,,177.61,3
2023-05-19 07:17:07.014000-04:00,,,,177.58,2
2023-05-19 07:17:17.791000-04:00,,,,177.61,3
2023-05-19 07:17:36.766000-04:00,,,,177.62,2
2023-05-19 07:17:49.222000-04:00,,,,177.67,10
2023-05-19 07:18:03.755000-04:00,,,,177.78,1
2023-05-19 07:18:14.626000-04:00,,,,177.77,10
2023-05-19 07:18:28.950000-04:00,,,,177.779,100
2023-05-19 07:18:42.163000-04:00,,,,177.76,3
2023-05-19 07:18:54.824000-04:00,,,,177.77,155
2023-05-19 07:19:10.323000-04:00,,,,177.77,4
2023-05-19 07:19:21.048000-04:00,,,,177.78,3
2023-05-19 07:19:35.181000-04:00,,,,177.8,4
2023-05-19 07:19:44.777000-04:00,,,,177.8,1
2023-05-19 07:19:58.005000-04:00,,,,177.76,4
2023-05-19 07:20:11.891000-04:00,,,,177.78,7
2023-05-19 07:20:23.787000-04:00,,,,177.76,50
2023-05-19 07:20:40.820000-04:00,,,,177.76,37
2023-05-19 07:20:56.247000-04:00,,,,177.72,25
2023-05-19 07:21:06.840000-04:00,,,,177.71,1
2023-05-19 07:21:16.831000-04:00,,,,177.67,30
2023-05-19 07:21:29.600000-04:00,,,,177.67,50
2023-05-19 07:21:41.015000-04:00,,,,177.65,25
2023-05-19 07:21:51.901000-04:00,,,,177.66,2
2023-05-19 07:22:02.519000-04:00,,,,177.65,3
2023-05-19 07:22:15.509000-04:00,,,,177.68,1630
2023-05-19 07:22:39.494000-04:00,,,,177.75,100
2023-05-19 07:22:50.372000-04:00,,,,177.78,141
2023-05-19 07:23:08.792000-04:00,,,,177.77,1
2023-05-19 07:23:19.205000-04:00,,,,177.78,5
2023-05-19 07:23:30.392000-04:00,,,,177.75,2
2023-05-19 07:23:42.093000-04:00,,,,177.73,574
2023-05-19 07:23:56.383000-04:00,,,,177.73,20
2023-05-19 07:24:07.356000-04:00,,,,177.77,1
2023-05-19 07:24:17.642000-04:00,,,,177.73,75
2023-05-19 07:24:28.451000-04:00,,,,177.74,1
2023-05-19 07:24:39.252000-04:00,,,,177.73,1
2023-05-19 07:24:51.037000-04:00,,,,177.76,80
2023-05-19 07:25:02.418000-04:00,,,,177.74,10
2023-05-19 07:25:14.679000-04:00,,,,177.77,50
2023-05-19 07:25:24.258000-04:00,,,,177.77,100
2023-05-19 07:25:39.727000-04:00,,,,177.78,100
2023-05-19 07:25:50.017000-04:00,,,,177.77,30
2023-05-19 07:25:59.998000-04:00,,,,177.77,1
2023-05-19 07:26:11.524000-04:00,,,,177.75,20
2023-05-19 07:26:23.040000-04:00,,,,177.75,80
2023-05-19 07:26:33.742000-04:00,,,,177.7,30
2023-05-19 07:26:43.388000-04:00,,,,177.74,34
2023-05-19 07:26:56.988000-04:00,,,,177.64,21
2023-05-19 07:27:09.796000-04:00,,,,177.65,53
2023-05-19 07:27:27.373000-04:00,,,,177.65,100
2023-05-19 07:27:46.590000-04:00,,,,177.7,21
2023-05-19 07:27:58.757000-04:00,,,,177.72,300
2023-05-19 07:28:09.261000-04:00,,,,177.72,60
2023-05-19 07:28:19.869000-04:00,,,,177.74,34
2023-05-19 07:28:30.344000-04:00,,,,177.74,10
2023-05-19 07:28:40.438000-04:00,,,,177.71,50
2023-05-19 07:28:52.561000-04:00,,,,177.76,10
2023-05-19 07:29:03.193000-04:00,,,,177.76,2
2023-05-19 07:29:17.413000-04:00,,,,177.76,6
2023-05-19 07:29:29.255000-04:00,,,,177.66,67
2023-05-19 07:29:39.506000-04:00,,,,177.66,2
2023-05-19 07:29:49.046000-04:00,,,,177.67,10
2023-05-19 07:29:58.848000-04:00,,,,177.68,10
2023-05-19 07:30:11.033000-04:00,,,,177.7,34
2023-05-19 07:30:30.841000-04:00,,,,177.67,3
2023-05-19 07:30:41.822000-04:00,,,,177.65,10
2023-05-19 07:30:52.130000-04:00,,,,177.62,12
2023-05-19 07:31:05.074000-04:00,,,,177.62,100
2023-05-19 07:31:16.029000-04:00,,,,177.63,100
2023-05-19 07:31:26.335000-04:00,,,,177.65,51
2023-05-19 07:31:41.481000-04:00,,,,177.59,50
2023-05-19 07:31:53.746000-04:00,,,,177.59,10
2023-05-19 07:32:03.561000-04:00,,,,177.58,1
2023-05-19 07:32:15.468000-04:00,,,,177.6,10
2023-05-19 07:32:30.373000-04:00,,,,177.56,1
2023-05-19 07:32:40.643000-04:00,,,,177.62,6
2023-05-19 07:32:51.606000-04:00,,,,177.64,39
2023-05-19 07:33:01.973000-04:00,,,,177.68,1
2023-05-19 07:33:12.264000-04:00,,,,177.67,1
2023-05-19 07:33:23.764000-04:00,,,,177.66,1
2023-05-19 07:33:35.789000-04:00,,,,177.63,100
2023-05-19 07:33:51.199000-04:00,,,,177.64,16
2023-05-19 07:34:03.152000-04:00,,,,177.62,32
2023-05-19 07:34:19.611000-04:00,,,,177.64,3
2023-05-19 07:34:33.212000-04:00,,,,177.62,1
2023-05-19 07:34:43.472000-04:00,,,,177.56,54
2023-05-19 07:34:53.872000-04:00,,,,177.55,9
2023-05-19 07:35:04.639000-04:00,,,,177.51,45
2023-05-19 07:35:14.545000-04:00,,,,177.55,24
2023-05-19 07:35:26.714000-04:00,,,,177.5,2
2023-05-19 07:35:37.780000-04:00,,,,177.39,5
2023-05-19 07:35:50.383000-04:00,,,,177.32,40
2023-05-19 07:36:07.624000-04:00,,,,177.47,26
2023-05-19 07:36:21.106000-04:00,,,,177.45,3
2023-05-19 07:36:34.365000-04:00,,,,177.43,2
2023-05-19 07:36:44.338000-04:00,,,,177.41,50
2023-05-19 07:36:53.966000-04:00,,,,177.46,38
2023-05-19 07:37:04.678000-04:00,,,,177.48,2
2023-05-19 07:37:26.234000-04:00,,,,177.48,3
2023-05-19 07:37:40.812000-04:00,,,,177.49,10
2023-05-19 07:37:52.477000-04:00,,,,177.45,30
2023-05-19 07:38:03.493000-04:00,,,,177.48,87
2023-05-19 07:38:14.273000-04:00,,,,177.48,5
2023-05-19 07:38:23.855000-04:00,,,,177.45,11
2023-05-19 07:38:34.727000-04:00,,,,177.45,1
2023-05-19 07:38:45.354000-04:00,,,,177.42,5
2023-05-19 07:39:00.002000-04:00,,,,177.43,1
2023-05-19 07:39:16.578000-04:00,,,,177.44,51
2023-05-19 07:39:27.648000-04:00,,,,177.46,1
2023-05-19 07:39:38.172000-04:00,,,,177.5,212
2023-05-19 07:39:58.936000-04:00,,,,177.5,95
2023-05-19 07:40:11.424000-04:00,,,,177.5,53
2023-05-19 07:40:24.650000-04:00,,,,177.54,8
2023-05-19 07:40:35.265000-04:00,,,,177.48,10
2023-05-19 07:40:49.305000-04:00,,,,177.5,1
2023-05-19 07:40:59.382000-04:00,,,,177.48,5
2023-05-19 07:41:13.137000-04:00,,,,177.47,10
2023-05-19 07:41:24.425000-04:00,,,,177.45,2
2023-05-19 07:41:36.793000-04:00,,,,177.42,5
2023-05-19 07:41:50.081000-04:00,,,,177.44,20
2023-05-19 07:42:07.950000-04:00,,,,177.4,5
2023-05-19 07:42:18.624000-04:00,,,,177.35,50
2023-05-19 07:42:36.798000-04:00,,,,177.35,1
2023-05-19 07:42:48.156000-04:00,,,,177.33,1
2023-05-19 07:42:58.617000-04:00,,,,177.33,7
2023-05-19 07:43:08.226000-04:00,,,,177.28,1
2023-05-19 07:43:27.993000-04:00,,,,177.29,5
2023-05-19 07:43:42.028000-04:00,,,,177.26,1
2023-05-19 07:43:53.333000-04:00,,,,177.28,20
2023-05-19 07:44:10.709000-04:00,,,,177.3,1
2023-05-19 07:44:21.836000-04:00,,,,177.26,51
2023-05-19 07:44:34.920000-04:00,,,,177.29,8
2023-05-19 07:44:45.590000-04:00,,,,177.3,2
2023-05-19 07:44:55.977000-04:00,,,,177.28,67
2023-05-19 07:45:07.441000-04:00,,,,177.29,21
2023-05-19 07:45:20.633000-04:00,,,,177.21,10
2023-05-19 07:45:31.299000-04:00,,,,177.22,2
2023-05-19 07:45:44.711000-04:00,,,,177.2,4
2023-05-19 07:45:56.425000-04:00,,,,177.19,5
2023-05-19 07:46:09.473000-04:00,,,,177.02,4
2023-05-19 07:46:19.992000-04:00,,,,177.05,88
2023-05-19 07:46:29.768000-04:00,,,,177.08,9
2023-05-19 07:46:40.745000-04:00,,,,177.04,100
2023-05-19 07:46:51.533000-04:00,,,,176.91,100
2023-05-19 07:47:01.830000-04:00,,,,176.92,49
2023-05-19 07:47:12.107000-04:00,,,,176.95,100
2023-05-19 07:47:22.010000-04:00,,,,176.95,25
2023-05-19 07:47:34.172000-04:00,,,,177.06,10
2023-05-19 07:47:44.524000-04:00,,,,177.1,1
2023-05-19 07:47:55.791000-04:00,,,,177.1,10
2023-05-19 07:48:06.499000-04:00,,,,177.07,10
2023-05-19 07:48:16.510000-04:00,,,,177.05,10
2023-05-19 07:48:28.843000-04:00,,,,177.06,1
2023-05-19 07:48:41.911000-04:00,,,,177.12,50
2023-05-19 07:48:51.506000-04:00,,,,177.14,1
2023-05-19 07:49:01.029000-04:00,,,,177.14,7
2023-05-19 07:49:17.951000-04:00,,,,177.15,50
2023-05-19 07:49:27.562000-04:00,,,,177.12,20
2023-05-19 07:49:41.025000-04:00,,,,177.1,9
2023-05-19 07:49:52.906000-04:00,,,,177.05,168
2023-05-19 07:50:03.612000-04:00,,,,177.0,46
2023-05-19 07:50:13.157000-04:00,,,,177.04,3
2023-05-19 07:50:24.174000-04:00,,,,177.08,4
2023-05-19 07:50:43.771000-04:00,,,,177.06,5
2023-05-19 07:50:58.007000-04:00,,,,177.1,2
2023-05-19 07:51:13.966000-04:00,,,,177.14,8
2023-05-19 07:51:23.511000-04:00,,,,177.1,5
2023-05-19 07:51:33.204000-04:00,,,,177.19,364
2023-05-19 07:51:50.464000-04:00,,,,177.18,50
2023-05-19 07:52:00.265000-04:00,,,,177.19,1
2023-05-19 07:52:11.247000-04:00,,,,177.19,9
2023-05-19 07:52:22.849000-04:00,,,,177.25,10
2023-05-19 07:52:32.931000-04:00,,,,177.25,6
2023-05-19 07:52:43.195000-04:00,,,,177.25,1
2023-05-19 07:52:53.749000-04:00,,,,177.25,10
2023-05-19 07:53:06.176000-04:00,,,,177.3,7
2023-05-19 07:53:18.731000-04:00,,,,177.3,150
2023-05-19 07:53:29.313000-04:00,,,,177.3,25
2023-05-19 07:53:39.340000-04:00,,,,177.33,24
2023-05-19 07:53:49.577000-04:00,,,,177.37,50
2023-05-19 07:54:01.840000-04:00,,,,177.37,90
2023-05-19 07:54:12.711000-04:00,,,,177.34,2
2023-05-19 07:54:22.843000-04:00,,,,177.34,1
2023-05-19 07:54:34.563000-04:00,,,,177.35,10
2023-05-19 07:54:44.985000-04:00,,,,177.33,1
2023-05-19 07:55:07.040000-04:00,,,,177.36,3
2023-05-19 07:55:17.154000-04:00,,,,177.31,2
2023-05-19 07:55:27.603000-04:00,,,,177.33,50
2023-05-19 07:55:39.115000-04:00,,,,177.33,5
2023-05-19 07:55:51.219000-04:00,,,,177.31,3
2023-05-19 07:56:03.387000-04:00,,,,177.33,18
2023-05-19 07:56:13.825000-04:00,,,,177.35,27
2023-05-19 07:56:25.092000-04:00,,,,177.35,1
2023-05-19 07:56:38.606000-04:00,,,,177.34,50
2023-05-19 07:56:54.223000-04:00,,,,177.34,1
2023-05-19 07:57:11.482000-04:00,,,,177.34,3
2023-05-19 07:57:22.674000-04:00,,,,177.37,50
2023-05-19 07:57:32.981000-04:00,,,,177.44,93
2023-05-19 07:57:42.762000-04:00,,,,177.41,3
2023-05-19 07:57:54.656000-04:00,,,,177.44,10
2023-05-19 07:58:04.221000-04:00,,,,177.5,380
2023-05-19 07:58:23.062000-04:00,,,,177.53,2
2023-05-19 07:58:33.732000-04:00,,,,177.53,20
2023-05-19 07:58:45.593000-04:00,,,,177.53,45
2023-05-19 07:58:55.189000-04:00,,,,177.53,21
2023-05-19 07:59:08.023000-04:00,,,,177.52,6
2023-05-19 07:59:23.275000-04:00,,,,177.46,5
2023-05-19 07:59:34.876000-04:00,,,,177.42,29
2023-05-19 07:59:47.041000-04:00,,,,177.39,1
2023-05-19 07:59:56.703000-04:00,,,,177.42,2
2023-05-19 08:00:09.305000-04:00,,,,177.4024,17
2023-05-19 08:00:20.877000-04:00,,,,177.41,50
2023-05-19 08:00:30.409000-04:00,,,,177.435,1
2023-05-19 08:00:40.327000-04:00,,,,177.42,27
2023-05-19 08:00:49.938000-04:00,,,,177.425,1
2023-05-19 08:01:00.054000-04:00,,,,178.29,1
2023-05-19 08:01:09.984000-04:00,,,,177.75,1
2023-05-19 08:01:20.768000-04:00,,,,177.5,40
2023-05-19 08:01:31.001000-04:00,,,,177.9,1
2023-05-19 08:01:40.560000-04:00,,,,177.7,1
2023-05-19 08:01:51.069000-04:00,,,,178.5,3
2023-05-19 08:02:02.478000-04:00,,,,178.35,10
2023-05-19 08:02:12.195000-04:00,,,,178.44,1
2023-05-19 08:02:22.422000-04:00,,,,178.43,10
2023-05-19 08:02:32.919000-04:00,,,,177.69,100
2023-05-19 08:02:44.337000-04:00,,,,178.53,2
2023-05-19 08:02:55.577000-04:00,,,,177.65,50
2023-05-19 08:03:07.936000-04:00,,,,177.68,1
2023-05-19 08:03:17.444000-04:00,,,,177.63,20
2023-05-19 08:03:27.569000-04:00,,,,177.68,1
2023-05-19 08:03:37.520000-04:00,,,,177.68,5
2023-05-19 08:03:48.789000-04:00,,,,177.7,5
2023-05-19 08:03:58.626000-04:00,,,,177.7,1
2023-05-19 08:04:09.736000-04:00,,,,177.72,10
2023-05-19 08:04:20.094000-04:00,,,,177.7,10
2023-05-19 08:04:31.283000-04:00,,,,177.74,50
2023-05-19 08:04:42.862000-04:00,,,,177.6775,100
2023-05-19 08:04:53.814000-04:00,,,,177.685,1
2023-05-19 08:05:03.459000-04:00,,,,177.7185,5
2023-05-19 08:05:13.380000-04:00,,,,177.74,3
2023-05-19 08:05:24.471000-04:00,,,,177.76,6
2023-05-19 08:05:34.309000-04:00,,,,177.7764,200
2023-05-19 08:05:44.094000-04:00,,,,177.7764,200
2023-05-19 08:05:53.942000-04:00,,,,177.7,470
2023-05-19 08:06:04.360000-04:00,,,,177.68,100
2023-05-19 08:06:15.334000-04:00,,,,177.68,1
2023-05-19 08:06:26.178000-04:00,,,,177.68,1
2023-05-19 08:06:35.942000-04:00,,,,177.66,1
2023-05-19 08:06:46.613000-04:00,,,,177.71,3
2023-05-19 08:06:56.370000-04:00,,,,177.69,81
2023-05-19 08:07:06.508000-04:00,,,,177.74,100
2023-05-19 08:07:16.662000-04:00,,,,177.73,32
2023-05-19 08:07:26.403000-04:00,,,,177.6733,1
2023-05-19 08:07:36.952000-04:00,,,,177.67,50
2023-05-19 08:07:50.667000-04:00,,,,177.67,38
2023-05-19 08:08:02.792000-04:00,,,,177.68,10
2023-05-19 08:08:13.145000-04:00,,,,177.61,50
2023-05-19 08:08:24.753000-04:00,,,,177.62,10
2023-05-19 08:08:38.119000-04:00,,,,177.63,5
2023-05-19 08:08:49.556000-04:00,,,,177.65,48
2023-05-19 08:09:02.981000-04:00,,,,177.64,5
2023-05-19 08:09:12.557000-04:00,,,,177.6,30
2023-05-19 08:09:27.060000-04:00,,,,177.57,1
2023-05-19 08:09:39.142000-04:00,,,,177.61,10
2023-05-19 08:09:49.985000-04:00,,,,177.56,45
2023-05-19 08:09:59.635000-04:00,,,,177.55,25
2023-05-19 08:10:10.342000-04:00,,,,177.58,1
2023-05-19 08:10:20.698000-04:00,,,,177.52,10
2023-05-19 08:10:34.042000-04:00,,,,177.52,16
2023-05-19 08:10:47.321000-04:00,,,,177.52,21
2023-05-19 08:10:57.980000-04:00,,,,177.45,10
2023-05-19 08:11:07.870000-04:00,,,,177.45,150
2023-05-19 08:11:17.600000-04:00,,,,177.42,10
2023-05-19 08:11:27.945000-04:00,,,,177.49,2
2023-05-19 08:11:40.301000-04:00,,,,177.4601,500
2023-05-19 08:11:49.943000-04:00,,,,177.52,51
2023-05-19 08:12:02.856000-04:00,,,,177.47,20
2023-05-19 08:12:13.352000-04:00,,,,177.52,1
2023-05-19 08:12:23.280000-04:00,,,,177.54,50
2023-05-19 08:12:34.039000-04:00,,,,177.5001,100
2023-05-19 08:12:45.744000-04:00,,,,177.52,45
2023-05-19 08:12:56.812000-04:00,,,,177.51,100
2023-05-19 08:13:06.359000-04:00,,,,177.432,800
2023-05-19 08:13:16.698000-04:00,,,,177.49,5
2023-05-19 08:13:27.714000-04:00,,,,177.48,1
2023-05-19 08:13:39.087000-04:00,,,,177.5,4
2023-05-19 08:13:49.022000-04:00,,,,177.4415,11
2023-05-19 08:13:58.643000-04:00,,,,177.42,27
2023-05-19 08:14:12.104000-04:00,,,,177.54,1
2023-05-19 08:14:22.443000-04:00,,,,177.52,10
2023-05-19 08:14:32.477000-04:00,,,,177.5,50
2023-05-19 08:14:46.208000-04:00,,,,177.51,2
2023-05-19 08:14:55.748000-04:00,,,,177.5085,1
2023-05-19 08:15:06.099000-04:00,,,,177.54,1
2023-05-19 08:15:16.982000-04:00,,,,177.44,10
2023-05-19 08:15:27.938000-04:00,,,,177.5005,6
2023-05-19 08:15:37.756000-04:00,,,,177.45,4
2023-05-19 08:15:48.424000-04:00,,,,177.38,25
2023-05-19 08:15:58.730000-04:00,,,,177.45,1
2023-05-19 08:16:10.485000-04:00,,,,177.41,1
2023-05-19 08:16:21.396000-04:00,,,,177.47,10
2023-05-19 08:16:31.980000-04:00,,,,177.42,90
2023-05-19 08:16:42.131000-04:00,,,,177.56,29
2023-05-19 08:16:51.774000-04:00,,,,177.43,5
2023-05-19 08:17:02.279000-04:00,,,,177.44,50
2023-05-19 08:17:11.957000-04:00,,,,177.45,100
2023-05-19 08:17:21.588000-04:00,,,,177.45,139
2023-05-19 08:17:31.806000-04:00,,,,177.36,50
2023-05-19 08:17:42.980000-04:00,,,,177.3785,1
2023-05-19 08:17:54.157000-04:00,,,,177.31,9
2023-05-19 08:18:05.647000-04:00,,,,177.4,10
2023-05-19 08:18:16.279000-04:00,,,,177.56,1
2023-05-19 08:18:27.901000-04:00,,,,177.51,10
2023-05-19 08:18:38.832000-04:00,,,,177.54,35
2023-05-19 08:18:50.666000-04:00,,,,177.58,250
2023-05-19 08:19:01.420000-04:00,,,,177.57,1
2023-05-19 08:19:13.177000-04:00,,,,177.6985,1
2023-05-19 08:19:23.303000-04:00,,,,177.61,33
2023-05-19 08:19:33.531000-04:00,,,,177.6,3
2023-05-19 08:19:44.173000-04:00,,,,177.64,10
2023-05-19 08:19:54.951000-04:00,,,,177.61,3
2023-05-19 08:20:04.587000-04:00,,,,177.56,6
2023-05-19 08:20:15.094000-04:00,,,,177.57,100
2023-05-19 08:20:26.449000-04:00,,,,177.65,100
2023-05-19 08:20:36.494000-04:00,,,,177.57,10
2023-05-19 08:20:46.051000-04:00,,,,177.64,1
2023-05-19 08:20:58.655000-04:00,,,,177.61,28
2023-05-19 08:21:08.230000-04:00,,,,177.61,1
2023-05-19 08:21:18.196000-04:00,,,,177.66,13
2023-05-19 08:21:29.695000-04:00,,,,177.79,100
2023-05-19 08:21:40.362000-04:00,,,,177.79,8
2023-05-19 08:21:50.176000-04:00,,,,177.77,40
2023-05-19 08:22:00.525000-04:00,,,,177.75,15
2023-05-19 08:22:10.509000-04:00,,,,177.73,500
2023-05-19 08:22:20.090000-04:00,,,,177.74,50
2023-05-19 08:22:31.822000-04:00,,,,177.71,1
2023-05-19 08:22:43.826000-04:00,,,,177.65,20
2023-05-19 08:22:53.945000-04:00,,,,177.65,10
2023-05-19 08:23:04.270000-04:00,,,,177.6895,1
